2023-07-13 22:19:50.545159 SecurityChannelState: 1
2023-07-13 22:20:05.611073 SecurityChannelState: 1
2023-07-13 22:20:20.676746 SecurityChannelState: 1
2023-07-13 22:20:35.740973 SecurityChannelState: 1
2023-07-13 22:20:50.797345 SecurityChannelState: 1
2023-07-13 22:21:05.849364 SecurityChannelState: 1
2023-07-13 22:21:20.912431 SecurityChannelState: 1
2023-07-13 22:21:35.976465 SecurityChannelState: 1
2023-07-13 22:21:51.044929 SecurityChannelState: 1
2023-07-13 22:22:06.108801 SecurityChannelState: 1
2023-07-13 22:22:21.174554 SecurityChannelState: 1
2023-07-13 22:22:36.244486 SecurityChannelState: 1
2023-07-13 22:22:51.300094 SecurityChannelState: 1
2023-07-13 22:23:06.365306 SecurityChannelState: 1
2023-07-13 22:23:21.425339 SecurityChannelState: 1
2023-07-13 22:23:36.494083 SecurityChannelState: 1
2023-07-13 22:23:51.552538 SecurityChannelState: 1
2023-07-13 22:24:06.620072 SecurityChannelState: 1
2023-07-13 22:24:21.677003 SecurityChannelState: 1
2023-07-13 22:24:36.744507 SecurityChannelState: 1
2023-07-13 22:24:51.809246 SecurityChannelState: 1
2023-07-13 22:25:06.881112 SecurityChannelState: 1
2023-07-13 22:25:21.949012 SecurityChannelState: 1
2023-07-13 22:25:37.021203 SecurityChannelState: 1
2023-07-13 22:25:52.080960 SecurityChannelState: 1
2023-07-13 22:26:07.145203 SecurityChannelState: 1
2023-07-13 22:26:22.177588 SecurityChannelState: 1
2023-07-13 22:26:37.247285 SecurityChannelState: 1
2023-07-13 22:26:52.311343 SecurityChannelState: 1
2023-07-13 22:27:07.376612 SecurityChannelState: 1
2023-07-13 22:27:22.444020 SecurityChannelState: 1
2023-07-13 22:27:37.496723 SecurityChannelState: 1
2023-07-13 22:27:52.556040 SecurityChannelState: 1
2023-07-13 22:28:07.624976 SecurityChannelState: 1
2023-07-13 22:28:22.688025 SecurityChannelState: 1
2023-07-13 22:28:37.755667 SecurityChannelState: 1
2023-07-13 22:28:52.828165 SecurityChannelState: 1
2023-07-13 22:29:07.889964 SecurityChannelState: 1
2023-07-13 22:29:22.945093 SecurityChannelState: 1
2023-07-13 22:29:38.004835 SecurityChannelState: 1
2023-07-13 22:29:53.032457 SecurityChannelState: 1
2023-07-13 22:30:08.100699 SecurityChannelState: 1
2023-07-13 22:30:23.165491 SecurityChannelState: 1
2023-07-13 22:30:38.232726 SecurityChannelState: 1
2023-07-13 22:30:53.300292 SecurityChannelState: 1
2023-07-13 22:31:08.369004 SecurityChannelState: 1
2023-07-13 22:31:23.393170 SecurityChannelState: 1
2023-07-13 22:31:38.458620 SecurityChannelState: 1
2023-07-13 22:31:53.520463 SecurityChannelState: 1
2023-07-13 22:32:08.548711 SecurityChannelState: 1
2023-07-13 22:32:23.616690 SecurityChannelState: 1
2023-07-13 22:32:38.647206 SecurityChannelState: 1
2023-07-13 22:32:53.713004 SecurityChannelState: 1
2023-07-13 22:33:08.776559 SecurityChannelState: 1
2023-07-13 22:33:23.844786 SecurityChannelState: 1
2023-07-13 22:33:38.912855 SecurityChannelState: 1
2023-07-13 22:33:53.976555 SecurityChannelState: 1
2023-07-13 22:34:09.045472 SecurityChannelState: 1
2023-07-13 22:34:24.105274 SecurityChannelState: 1
2023-07-13 22:34:39.172562 SecurityChannelState: 1
2023-07-13 22:34:54.241180 SecurityChannelState: 1
2023-07-13 22:35:09.308579 SecurityChannelState: 1
2023-07-13 22:35:24.372922 SecurityChannelState: 1
2023-07-13 22:35:39.433941 SecurityChannelState: 1
2023-07-13 22:35:54.501093 SecurityChannelState: 1
2023-07-13 22:36:09.568134 SecurityChannelState: 1
2023-07-13 22:36:24.636791 SecurityChannelState: 1
2023-07-13 22:36:39.699713 SecurityChannelState: 1
2023-07-13 22:36:54.765061 SecurityChannelState: 1
