2023-07-13 22:23:02.390293 SecurityChannelState: 1
2023-07-13 22:23:17.457955 SecurityChannelState: 1
2023-07-13 22:23:32.525490 SecurityChannelState: 1
2023-07-13 22:23:47.591784 SecurityChannelState: 1
2023-07-13 22:24:02.660362 SecurityChannelState: 1
2023-07-13 22:24:17.726059 SecurityChannelState: 1
2023-07-13 22:24:32.789873 SecurityChannelState: 1
2023-07-13 22:24:47.853923 SecurityChannelState: 1
2023-07-13 22:25:02.924181 SecurityChannelState: 1
2023-07-13 22:25:17.987949 SecurityChannelState: 1
2023-07-13 22:25:33.052098 SecurityChannelState: 1
2023-07-13 22:25:48.117998 SecurityChannelState: 1
2023-07-13 22:26:03.186547 SecurityChannelState: 1
2023-07-13 22:26:18.249569 SecurityChannelState: 1
2023-07-13 22:26:33.318666 SecurityChannelState: 1
2023-07-13 22:26:48.385786 SecurityChannelState: 1
2023-07-13 22:27:03.450163 SecurityChannelState: 1
2023-07-13 22:27:18.517895 SecurityChannelState: 1
2023-07-13 22:27:33.582207 SecurityChannelState: 1
2023-07-13 22:27:48.648013 SecurityChannelState: 1
2023-07-13 22:28:03.718000 SecurityChannelState: 1
2023-07-13 22:28:18.782159 SecurityChannelState: 1
2023-07-13 22:28:33.849478 SecurityChannelState: 1
2023-07-13 22:28:48.920769 SecurityChannelState: 1
2023-07-13 22:29:03.989667 SecurityChannelState: 1
2023-07-13 22:29:19.054385 SecurityChannelState: 1
2023-07-13 22:29:34.118488 SecurityChannelState: 1
2023-07-13 22:29:49.187060 SecurityChannelState: 1
2023-07-13 22:30:04.254509 SecurityChannelState: 1
2023-07-13 22:30:19.325885 SecurityChannelState: 1
2023-07-13 22:30:34.394416 SecurityChannelState: 1
2023-07-13 22:30:49.466447 SecurityChannelState: 1
2023-07-13 22:31:04.534487 SecurityChannelState: 1
2023-07-13 22:31:19.600364 SecurityChannelState: 1
2023-07-13 22:31:34.665973 SecurityChannelState: 1
2023-07-13 22:31:49.730120 SecurityChannelState: 1
2023-07-13 22:32:04.796502 SecurityChannelState: 1
2023-07-13 22:32:19.862260 SecurityChannelState: 1
2023-07-13 22:32:34.924209 SecurityChannelState: 1
2023-07-13 22:32:49.991112 SecurityChannelState: 1
2023-07-13 22:33:05.061829 SecurityChannelState: 1
2023-07-13 22:33:20.125613 SecurityChannelState: 1
2023-07-13 22:33:35.190124 SecurityChannelState: 1
2023-07-13 22:33:50.254094 SecurityChannelState: 1
2023-07-13 22:34:05.316108 SecurityChannelState: 1
2023-07-13 22:34:20.381935 SecurityChannelState: 1
2023-07-13 22:34:35.449883 SecurityChannelState: 1
2023-07-13 22:34:50.518614 SecurityChannelState: 1
2023-07-13 22:35:05.586418 SecurityChannelState: 1
2023-07-13 22:35:20.654430 SecurityChannelState: 1
2023-07-13 22:35:35.716265 SecurityChannelState: 1
2023-07-13 22:35:50.786749 SecurityChannelState: 1
2023-07-13 22:36:05.852378 SecurityChannelState: 1
2023-07-13 22:36:20.918029 SecurityChannelState: 1
2023-07-13 22:36:35.982076 SecurityChannelState: 1
2023-07-13 22:36:51.046488 SecurityChannelState: 1
2023-07-13 22:37:06.110896 SecurityChannelState: 1
2023-07-13 22:37:21.177641 SecurityChannelState: 1
2023-07-13 22:37:36.246181 SecurityChannelState: 1
2023-07-13 22:37:51.314485 SecurityChannelState: 1
2023-07-13 22:38:06.378531 SecurityChannelState: 1
2023-07-13 22:38:21.440003 SecurityChannelState: 1
2023-07-13 22:38:36.504170 SecurityChannelState: 1
2023-07-13 22:38:51.570283 SecurityChannelState: 1
2023-07-13 22:39:06.635096 SecurityChannelState: 1
2023-07-13 22:39:21.699964 SecurityChannelState: 1
2023-07-13 22:39:36.765955 SecurityChannelState: 1
2023-07-13 22:39:51.834519 SecurityChannelState: 1
2023-07-13 22:40:06.901781 SecurityChannelState: 1
2023-07-13 22:40:21.965902 SecurityChannelState: 1
2023-07-13 22:40:37.033627 SecurityChannelState: 1
2023-07-13 22:40:52.102316 SecurityChannelState: 1
2023-07-13 22:41:07.170197 SecurityChannelState: 1
2023-07-13 22:41:22.237722 SecurityChannelState: 1
2023-07-13 22:41:37.306340 SecurityChannelState: 1
2023-07-13 22:41:52.373958 SecurityChannelState: 1
2023-07-13 22:42:07.441826 SecurityChannelState: 1
2023-07-13 22:42:22.505902 SecurityChannelState: 1
2023-07-13 22:42:37.573588 SecurityChannelState: 1
2023-07-13 22:42:52.642008 SecurityChannelState: 1
2023-07-13 22:43:07.706645 SecurityChannelState: 1
2023-07-13 22:43:22.774089 SecurityChannelState: 1
2023-07-13 22:43:37.842326 SecurityChannelState: 1
