2023-07-13 22:37:11.853756 SecurityChannelState: 1
2023-07-13 22:37:26.917322 SecurityChannelState: 1
2023-07-13 22:37:41.981433 SecurityChannelState: 1
2023-07-13 22:37:57.045981 SecurityChannelState: 1
2023-07-13 22:38:12.113949 SecurityChannelState: 1
2023-07-13 22:38:27.177531 SecurityChannelState: 1
2023-07-13 22:38:42.242005 SecurityChannelState: 1
2023-07-13 22:38:57.304498 SecurityChannelState: 1
2023-07-13 22:39:12.373844 SecurityChannelState: 1
2023-07-13 22:39:27.441546 SecurityChannelState: 1
2023-07-13 22:39:42.505378 SecurityChannelState: 1
2023-07-13 22:39:57.574016 SecurityChannelState: 1
2023-07-13 22:40:12.637643 SecurityChannelState: 1
2023-07-13 22:40:27.709702 SecurityChannelState: 1
2023-07-13 22:40:42.777675 SecurityChannelState: 1
2023-07-13 22:40:57.847245 SecurityChannelState: 1
2023-07-13 22:41:12.913625 SecurityChannelState: 1
2023-07-13 22:41:27.977355 SecurityChannelState: 1
2023-07-13 22:41:43.049789 SecurityChannelState: 1
2023-07-13 22:41:58.117285 SecurityChannelState: 1
2023-07-13 22:42:13.185921 SecurityChannelState: 1
2023-07-13 22:42:28.254033 SecurityChannelState: 1
2023-07-13 22:42:43.320938 SecurityChannelState: 1
2023-07-13 22:42:58.393730 SecurityChannelState: 1
2023-07-13 22:43:13.457657 SecurityChannelState: 1
2023-07-13 22:43:28.521571 SecurityChannelState: 1
2023-07-13 22:43:43.585254 SecurityChannelState: 1
2023-07-13 22:43:58.648375 SecurityChannelState: 1
2023-07-13 22:44:13.716734 SecurityChannelState: 1
2023-07-13 22:44:28.789522 SecurityChannelState: 1
2023-07-13 22:44:43.849697 SecurityChannelState: 1
2023-07-13 22:44:58.916920 SecurityChannelState: 1
2023-07-13 22:45:13.981358 SecurityChannelState: 1
2023-07-13 22:45:29.050047 SecurityChannelState: 1
2023-07-13 22:45:44.113672 SecurityChannelState: 1
2023-07-13 22:45:59.177685 SecurityChannelState: 1
2023-07-13 22:46:14.245392 SecurityChannelState: 1
2023-07-13 22:46:29.301743 SecurityChannelState: 1
2023-07-13 22:46:44.365706 SecurityChannelState: 1
2023-07-13 22:46:59.433595 SecurityChannelState: 1
2023-07-13 22:47:14.508430 SecurityChannelState: 1
2023-07-13 22:47:29.573596 SecurityChannelState: 1
2023-07-13 22:47:44.641731 SecurityChannelState: 1
2023-07-13 22:47:59.706121 SecurityChannelState: 1
2023-07-13 22:48:14.770588 SecurityChannelState: 1
2023-07-13 22:48:29.837644 SecurityChannelState: 1
2023-07-13 22:48:44.907887 SecurityChannelState: 1
2023-07-13 22:48:59.973554 SecurityChannelState: 1
2023-07-13 22:49:15.042025 SecurityChannelState: 1
2023-07-13 22:49:30.109449 SecurityChannelState: 1
2023-07-13 22:49:45.177631 SecurityChannelState: 1
2023-07-13 22:50:00.245633 SecurityChannelState: 1
2023-07-13 22:50:15.313546 SecurityChannelState: 1
2023-07-13 22:50:30.381636 SecurityChannelState: 1
2023-07-13 22:50:45.453524 SecurityChannelState: 1
2023-07-13 22:51:00.518190 SecurityChannelState: 1
2023-07-13 22:51:15.585870 SecurityChannelState: 1
2023-07-13 22:51:30.653639 SecurityChannelState: 1
2023-07-13 22:51:45.713608 SecurityChannelState: 1
2023-07-13 22:52:00.781730 SecurityChannelState: 1
2023-07-13 22:52:15.849500 SecurityChannelState: 1
2023-07-13 22:52:30.917399 SecurityChannelState: 1
2023-07-13 22:52:45.985526 SecurityChannelState: 1
2023-07-13 22:53:01.053752 SecurityChannelState: 1
2023-07-13 22:53:16.121527 SecurityChannelState: 1
2023-07-13 22:53:31.193598 SecurityChannelState: 1
2023-07-13 22:53:46.261835 SecurityChannelState: 1
2023-07-13 22:54:01.325920 SecurityChannelState: 1
2023-07-13 22:54:16.393688 SecurityChannelState: 1
2023-07-13 22:54:31.457657 SecurityChannelState: 1
2023-07-13 22:54:46.524725 SecurityChannelState: 1
2023-07-13 22:55:01.597647 SecurityChannelState: 1
2023-07-13 22:55:16.666545 SecurityChannelState: 1
2023-07-13 22:55:31.733520 SecurityChannelState: 1
2023-07-13 22:55:46.802041 SecurityChannelState: 1
2023-07-13 22:56:01.869610 SecurityChannelState: 1
2023-07-13 22:56:16.937566 SecurityChannelState: 1
2023-07-13 22:56:32.005583 SecurityChannelState: 1
2023-07-13 22:56:47.068670 SecurityChannelState: 1
2023-07-13 22:57:02.133711 SecurityChannelState: 1
2023-07-13 22:57:17.185687 SecurityChannelState: 1
2023-07-13 22:57:32.249913 SecurityChannelState: 1
2023-07-13 22:57:47.313648 SecurityChannelState: 1
2023-07-13 22:58:02.380600 SecurityChannelState: 1
2023-07-13 22:58:17.449704 SecurityChannelState: 1
2023-07-13 22:58:32.517522 SecurityChannelState: 1
2023-07-13 22:58:47.581366 SecurityChannelState: 1
2023-07-13 22:59:02.653016 SecurityChannelState: 1
2023-07-13 22:59:17.720591 SecurityChannelState: 1
2023-07-13 22:59:32.793661 SecurityChannelState: 1
2023-07-13 22:59:47.865655 SecurityChannelState: 1
2023-07-13 23:00:02.933860 SecurityChannelState: 1
2023-07-13 23:00:18.001682 SecurityChannelState: 1
2023-07-13 23:00:33.065715 SecurityChannelState: 1
2023-07-13 23:00:48.129584 SecurityChannelState: 1
2023-07-13 23:01:03.193700 SecurityChannelState: 1
2023-07-13 23:01:18.265884 SecurityChannelState: 1
2023-07-13 23:01:33.333669 SecurityChannelState: 1
2023-07-13 23:01:48.401972 SecurityChannelState: 1
2023-07-13 23:02:03.465953 SecurityChannelState: 1
2023-07-13 23:02:18.529725 SecurityChannelState: 1
2023-07-13 23:02:33.593567 SecurityChannelState: 1
2023-07-13 23:02:48.661427 SecurityChannelState: 1
2023-07-13 23:03:03.733570 SecurityChannelState: 1
2023-07-13 23:03:18.801792 SecurityChannelState: 1
2023-07-13 23:03:33.865666 SecurityChannelState: 1
2023-07-13 23:03:48.930349 SecurityChannelState: 1
2023-07-13 23:04:03.997537 SecurityChannelState: 1
2023-07-13 23:04:19.062164 SecurityChannelState: 1
2023-07-13 23:04:34.125652 SecurityChannelState: 1
2023-07-13 23:04:49.193579 SecurityChannelState: 1
2023-07-13 23:05:04.245588 SecurityChannelState: 1
2023-07-13 23:05:19.312689 SecurityChannelState: 1
2023-07-13 23:05:34.381487 SecurityChannelState: 1
2023-07-13 23:05:49.450086 SecurityChannelState: 1
2023-07-13 23:06:04.514305 SecurityChannelState: 1
2023-07-13 23:06:19.580912 SecurityChannelState: 1
2023-07-13 23:06:34.648663 SecurityChannelState: 1
2023-07-13 23:06:49.717264 SecurityChannelState: 1
2023-07-13 23:07:04.789682 SecurityChannelState: 1
2023-07-13 23:07:19.857020 SecurityChannelState: 1
2023-07-13 23:07:34.925689 SecurityChannelState: 1
2023-07-13 23:07:49.989687 SecurityChannelState: 1
2023-07-13 23:08:05.089630 SecurityChannelState: 1
2023-07-13 23:08:20.153988 SecurityChannelState: 1
2023-07-13 23:08:35.217490 SecurityChannelState: 1
2023-07-13 23:08:50.285655 SecurityChannelState: 1
2023-07-13 23:09:05.345780 SecurityChannelState: 1
2023-07-13 23:09:20.413558 SecurityChannelState: 1
2023-07-13 23:09:35.478815 SecurityChannelState: 1
2023-07-13 23:09:50.541928 SecurityChannelState: 1
2023-07-13 23:10:05.605750 SecurityChannelState: 1
2023-07-13 23:10:20.673370 SecurityChannelState: 1
2023-07-13 23:10:35.737982 SecurityChannelState: 1
2023-07-13 23:10:50.804603 SecurityChannelState: 1
2023-07-13 23:11:05.873384 SecurityChannelState: 1
2023-07-13 23:11:20.942021 SecurityChannelState: 1
2023-07-13 23:11:36.009236 SecurityChannelState: 1
2023-07-13 23:11:51.073230 SecurityChannelState: 1
2023-07-13 23:12:06.137650 SecurityChannelState: 1
2023-07-13 23:12:21.205545 SecurityChannelState: 1
2023-07-13 23:12:36.268808 SecurityChannelState: 1
