2023-07-13 22:42:76 SecurityChannelState: 1
2023-07-13 22:42:04 SecurityChannelState: 1
2023-07-13 22:42:40 SecurityChannelState: 1
2023-07-13 22:42:17 SecurityChannelState: 1
2023-07-13 22:43:49 SecurityChannelState: 1
2023-07-13 22:43:21 SecurityChannelState: 1
2023-07-13 22:43:48 SecurityChannelState: 1
2023-07-13 22:43:58 SecurityChannelState: 1
2023-07-13 22:44:72 SecurityChannelState: 1
2023-07-13 22:44:41 SecurityChannelState: 1
2023-07-13 22:44:25 SecurityChannelState: 1
2023-07-13 22:44:68 SecurityChannelState: 1
2023-07-13 22:45:29 SecurityChannelState: 1
2023-07-13 22:45:24 SecurityChannelState: 1
2023-07-13 22:45:40 SecurityChannelState: 1
2023-07-13 22:45:35 SecurityChannelState: 1
2023-07-13 22:46:83 SecurityChannelState: 1
2023-07-13 22:46:63 SecurityChannelState: 1
2023-07-13 22:46:48 SecurityChannelState: 1
2023-07-13 22:46:40 SecurityChannelState: 1
2023-07-13 22:47:86 SecurityChannelState: 1
2023-07-13 22:47:13 SecurityChannelState: 1
2023-07-13 22:47:74 SecurityChannelState: 1
2023-07-13 22:47:34 SecurityChannelState: 1
2023-07-13 22:48:99 SecurityChannelState: 1
2023-07-13 22:48:85 SecurityChannelState: 1
2023-07-13 22:48:92 SecurityChannelState: 1
2023-07-13 22:48:67 SecurityChannelState: 1
2023-07-13 22:49:20 SecurityChannelState: 1
2023-07-13 22:49:40 SecurityChannelState: 1
2023-07-13 22:49:49 SecurityChannelState: 1
2023-07-13 22:49:54 SecurityChannelState: 1
2023-07-13 22:50:62 SecurityChannelState: 1
2023-07-13 22:50:42 SecurityChannelState: 1
2023-07-13 22:50:29 SecurityChannelState: 1
2023-07-13 22:50:98 SecurityChannelState: 1
2023-07-13 22:51:66 SecurityChannelState: 1
2023-07-13 22:51:41 SecurityChannelState: 1
2023-07-13 22:51:47 SecurityChannelState: 1
2023-07-13 22:51:05 SecurityChannelState: 1
2023-07-13 22:52:36 SecurityChannelState: 1
2023-07-13 22:52:09 SecurityChannelState: 1
2023-07-13 22:52:16 SecurityChannelState: 1
2023-07-13 22:52:15 SecurityChannelState: 1
2023-07-13 22:53:72 SecurityChannelState: 1
2023-07-13 22:53:74 SecurityChannelState: 1
2023-07-13 22:53:05 SecurityChannelState: 1
2023-07-13 22:53:78 SecurityChannelState: 1
2023-07-13 22:54:53 SecurityChannelState: 1
2023-07-13 22:54:32 SecurityChannelState: 1
2023-07-13 22:54:88 SecurityChannelState: 1
2023-07-13 22:54:38 SecurityChannelState: 1
2023-07-13 22:55:85 SecurityChannelState: 1
2023-07-13 22:55:48 SecurityChannelState: 1
2023-07-13 22:55:25 SecurityChannelState: 1
2023-07-13 22:55:33 SecurityChannelState: 1
2023-07-13 22:56:57 SecurityChannelState: 1
2023-07-13 22:56:48 SecurityChannelState: 1
2023-07-13 22:56:62 SecurityChannelState: 1
2023-07-13 22:56:81 SecurityChannelState: 1
