2023-07-13 23:24:49 SecurityChannelState: 1
2023-07-13 23:25:53 SecurityChannelState: 1
2023-07-13 23:25:99 SecurityChannelState: 1
2023-07-13 23:25:65 SecurityChannelState: 1
2023-07-13 23:25:43 SecurityChannelState: 1
2023-07-13 23:26:73 SecurityChannelState: 1
2023-07-13 23:26:34 SecurityChannelState: 1
2023-07-13 23:26:60 SecurityChannelState: 1
2023-07-13 23:26:55 SecurityChannelState: 1
2023-07-13 23:27:58 SecurityChannelState: 1
2023-07-13 23:27:24 SecurityChannelState: 1
2023-07-13 23:27:54 SecurityChannelState: 1
2023-07-13 23:27:26 SecurityChannelState: 1
2023-07-13 23:28:69 SecurityChannelState: 1
2023-07-13 23:28:96 SecurityChannelState: 1
2023-07-13 23:28:06 SecurityChannelState: 1
2023-07-13 23:28:48 SecurityChannelState: 1
2023-07-13 23:29:51 SecurityChannelState: 1
2023-07-13 23:29:57 SecurityChannelState: 1
2023-07-13 23:29:46 SecurityChannelState: 1
2023-07-13 23:29:91 SecurityChannelState: 1
2023-07-13 23:30:96 SecurityChannelState: 1
2023-07-13 23:30:94 SecurityChannelState: 1
2023-07-13 23:30:90 SecurityChannelState: 1
2023-07-13 23:30:11 SecurityChannelState: 1
2023-07-13 23:31:76 SecurityChannelState: 1
2023-07-13 23:31:08 SecurityChannelState: 1
2023-07-13 23:31:78 SecurityChannelState: 1
2023-07-13 23:31:61 SecurityChannelState: 1
2023-07-13 23:32:27 SecurityChannelState: 1
2023-07-13 23:32:89 SecurityChannelState: 1
2023-07-13 23:32:65 SecurityChannelState: 1
2023-07-13 23:32:93 SecurityChannelState: 1
2023-07-13 23:33:17 SecurityChannelState: 1
2023-07-13 23:33:42 SecurityChannelState: 1
2023-07-13 23:33:08 SecurityChannelState: 1
2023-07-13 23:33:18 SecurityChannelState: 1
2023-07-13 23:34:74 SecurityChannelState: 1
2023-07-13 23:34:67 SecurityChannelState: 1
2023-07-13 23:34:52 SecurityChannelState: 1
2023-07-13 23:34:97 SecurityChannelState: 1
2023-07-13 23:35:60 SecurityChannelState: 1
2023-07-13 23:35:77 SecurityChannelState: 1
2023-07-13 23:35:36 SecurityChannelState: 1
2023-07-13 23:35:92 SecurityChannelState: 1
2023-07-13 23:36:71 SecurityChannelState: 1
2023-07-13 23:36:54 SecurityChannelState: 1
2023-07-13 23:36:64 SecurityChannelState: 1
2023-07-13 23:36:55 SecurityChannelState: 1
2023-07-13 23:37:47 SecurityChannelState: 1
2023-07-13 23:37:96 SecurityChannelState: 1
2023-07-13 23:37:95 SecurityChannelState: 1
2023-07-13 23:37:61 SecurityChannelState: 1
2023-07-13 23:38:45 SecurityChannelState: 1
2023-07-13 23:38:25 SecurityChannelState: 1
2023-07-13 23:38:89 SecurityChannelState: 1
2023-07-13 23:38:99 SecurityChannelState: 1
2023-07-13 23:39:46 SecurityChannelState: 1
2023-07-13 23:39:94 SecurityChannelState: 1
2023-07-13 23:39:99 SecurityChannelState: 1
2023-07-13 23:39:35 SecurityChannelState: 1
2023-07-13 23:40:59 SecurityChannelState: 1
2023-07-13 23:40:69 SecurityChannelState: 1
2023-07-13 23:40:34 SecurityChannelState: 1
2023-07-13 23:40:90 SecurityChannelState: 1
2023-07-13 23:41:60 SecurityChannelState: 1
2023-07-13 23:41:79 SecurityChannelState: 1
2023-07-13 23:41:37 SecurityChannelState: 1
2023-07-13 23:41:54 SecurityChannelState: 1
2023-07-13 23:42:16 SecurityChannelState: 1
2023-07-13 23:42:30 SecurityChannelState: 1
2023-07-13 23:42:45 SecurityChannelState: 1
2023-07-13 23:42:38 SecurityChannelState: 1
2023-07-13 23:43:36 SecurityChannelState: 1
2023-07-13 23:43:22 SecurityChannelState: 1
2023-07-13 23:43:38 SecurityChannelState: 1
2023-07-13 23:43:50 SecurityChannelState: 1
2023-07-13 23:44:21 SecurityChannelState: 1
2023-07-13 23:44:96 SecurityChannelState: 1
2023-07-13 23:44:51 SecurityChannelState: 1
2023-07-13 23:44:98 SecurityChannelState: 1
2023-07-13 23:45:32 SecurityChannelState: 1
2023-07-13 23:45:67 SecurityChannelState: 1
2023-07-13 23:45:76 SecurityChannelState: 1
2023-07-13 23:45:73 SecurityChannelState: 1
2023-07-13 23:46:52 SecurityChannelState: 1
2023-07-13 23:46:67 SecurityChannelState: 1
2023-07-13 23:46:57 SecurityChannelState: 1
2023-07-13 23:47:46 SecurityChannelState: 1
2023-07-13 23:47:79 SecurityChannelState: 1
2023-07-13 23:47:81 SecurityChannelState: 1
2023-07-13 23:47:65 SecurityChannelState: 1
2023-07-13 23:48:06 SecurityChannelState: 1
2023-07-13 23:48:31 SecurityChannelState: 1
2023-07-13 23:48:41 SecurityChannelState: 1
2023-07-13 23:48:53 SecurityChannelState: 1
2023-07-13 23:49:52 SecurityChannelState: 1
2023-07-13 23:49:22 SecurityChannelState: 1
