2023-07-13 22:41:25 SecurityChannelState: 1
2023-07-13 22:41:75 SecurityChannelState: 1
2023-07-13 22:42:20 SecurityChannelState: 1
2023-07-13 22:42:98 SecurityChannelState: 1
2023-07-13 22:42:95 SecurityChannelState: 1
2023-07-13 22:42:54 SecurityChannelState: 1
2023-07-13 22:43:64 SecurityChannelState: 1
2023-07-13 22:43:94 SecurityChannelState: 1
2023-07-13 22:43:08 SecurityChannelState: 1
2023-07-13 22:43:40 SecurityChannelState: 1
2023-07-13 22:44:89 SecurityChannelState: 1
2023-07-13 22:44:31 SecurityChannelState: 1
2023-07-13 22:44:51 SecurityChannelState: 1
2023-07-13 22:44:70 SecurityChannelState: 1
2023-07-13 22:45:18 SecurityChannelState: 1
2023-07-13 22:45:94 SecurityChannelState: 1
2023-07-13 22:45:17 SecurityChannelState: 1
2023-07-13 22:45:98 SecurityChannelState: 1
2023-07-13 22:46:02 SecurityChannelState: 1
2023-07-13 22:46:23 SecurityChannelState: 1
2023-07-13 22:46:59 SecurityChannelState: 1
2023-07-13 22:46:59 SecurityChannelState: 1
2023-07-13 22:47:59 SecurityChannelState: 1
2023-07-13 22:47:30 SecurityChannelState: 1
2023-07-13 22:47:26 SecurityChannelState: 1
2023-07-13 22:47:40 SecurityChannelState: 1
2023-07-13 22:48:86 SecurityChannelState: 1
2023-07-13 22:48:75 SecurityChannelState: 1
2023-07-13 22:48:22 SecurityChannelState: 1
2023-07-13 22:48:86 SecurityChannelState: 1
2023-07-13 22:49:49 SecurityChannelState: 1
2023-07-13 22:49:63 SecurityChannelState: 1
2023-07-13 22:49:84 SecurityChannelState: 1
2023-07-13 22:49:04 SecurityChannelState: 1
2023-07-13 22:50:28 SecurityChannelState: 1
2023-07-13 22:50:05 SecurityChannelState: 1
2023-07-13 22:50:01 SecurityChannelState: 1
2023-07-13 22:50:23 SecurityChannelState: 1
2023-07-13 22:51:44 SecurityChannelState: 1
2023-07-13 22:51:92 SecurityChannelState: 1
2023-07-13 22:51:65 SecurityChannelState: 1
2023-07-13 22:51:45 SecurityChannelState: 1
2023-07-13 22:52:64 SecurityChannelState: 1
2023-07-13 22:52:79 SecurityChannelState: 1
2023-07-13 22:52:47 SecurityChannelState: 1
2023-07-13 22:52:43 SecurityChannelState: 1
2023-07-13 22:53:87 SecurityChannelState: 1
2023-07-13 22:53:89 SecurityChannelState: 1
2023-07-13 22:53:78 SecurityChannelState: 1
2023-07-13 22:53:78 SecurityChannelState: 1
2023-07-13 22:54:71 SecurityChannelState: 1
2023-07-13 22:54:22 SecurityChannelState: 1
2023-07-13 22:54:73 SecurityChannelState: 1
2023-07-13 22:54:89 SecurityChannelState: 1
2023-07-13 22:55:27 SecurityChannelState: 1
2023-07-13 22:55:34 SecurityChannelState: 1
2023-07-13 22:55:64 SecurityChannelState: 1
2023-07-13 22:55:99 SecurityChannelState: 1
2023-07-13 22:56:60 SecurityChannelState: 1
2023-07-13 22:56:56 SecurityChannelState: 1
2023-07-13 22:56:51 SecurityChannelState: 1
2023-07-13 22:56:13 SecurityChannelState: 1
2023-07-13 22:57:22 SecurityChannelState: 1
2023-07-13 22:57:59 SecurityChannelState: 1
2023-07-13 22:57:30 SecurityChannelState: 1
2023-07-13 22:57:82 SecurityChannelState: 1
2023-07-13 22:58:41 SecurityChannelState: 1
2023-07-13 22:58:82 SecurityChannelState: 1
2023-07-13 22:58:08 SecurityChannelState: 1
2023-07-13 22:58:58 SecurityChannelState: 1
2023-07-13 22:59:80 SecurityChannelState: 1
2023-07-13 22:59:41 SecurityChannelState: 1
2023-07-13 22:59:81 SecurityChannelState: 1
2023-07-13 22:59:92 SecurityChannelState: 1
2023-07-13 23:00:54 SecurityChannelState: 1
2023-07-13 23:00:61 SecurityChannelState: 1
2023-07-13 23:00:54 SecurityChannelState: 1
2023-07-13 23:00:98 SecurityChannelState: 1
2023-07-13 23:01:89 SecurityChannelState: 1
2023-07-13 23:01:81 SecurityChannelState: 1
2023-07-13 23:01:48 SecurityChannelState: 1
2023-07-13 23:01:20 SecurityChannelState: 1
2023-07-13 23:02:84 SecurityChannelState: 1
2023-07-13 23:02:06 SecurityChannelState: 1
2023-07-13 23:02:05 SecurityChannelState: 1
2023-07-13 23:02:43 SecurityChannelState: 1
2023-07-13 23:03:62 SecurityChannelState: 1
2023-07-13 23:03:94 SecurityChannelState: 1
2023-07-13 23:03:13 SecurityChannelState: 1
2023-07-13 23:03:21 SecurityChannelState: 1
2023-07-13 23:04:79 SecurityChannelState: 1
2023-07-13 23:04:79 SecurityChannelState: 1
2023-07-13 23:04:55 SecurityChannelState: 1
2023-07-13 23:04:37 SecurityChannelState: 1
2023-07-13 23:05:50 SecurityChannelState: 1
2023-07-13 23:05:75 SecurityChannelState: 1
2023-07-13 23:05:33 SecurityChannelState: 1
2023-07-13 23:05:51 SecurityChannelState: 1
2023-07-13 23:06:14 SecurityChannelState: 1
2023-07-13 23:06:68 SecurityChannelState: 1
2023-07-13 23:06:54 SecurityChannelState: 1
2023-07-13 23:07:03 SecurityChannelState: 1
2023-07-13 23:07:05 SecurityChannelState: 1
2023-07-13 23:07:53 SecurityChannelState: 1
2023-07-13 23:07:66 SecurityChannelState: 1
2023-07-13 23:08:14 SecurityChannelState: 1
2023-07-13 23:08:08 SecurityChannelState: 1
2023-07-13 23:08:84 SecurityChannelState: 1
2023-07-13 23:08:40 SecurityChannelState: 1
2023-07-13 23:09:86 SecurityChannelState: 1
2023-07-13 23:09:92 SecurityChannelState: 1
2023-07-13 23:09:43 SecurityChannelState: 1
2023-07-13 23:09:32 SecurityChannelState: 1
2023-07-13 23:10:03 SecurityChannelState: 1
2023-07-13 23:10:62 SecurityChannelState: 1
2023-07-13 23:10:21 SecurityChannelState: 1
2023-07-13 23:10:01 SecurityChannelState: 1
2023-07-13 23:11:97 SecurityChannelState: 1
2023-07-13 23:11:42 SecurityChannelState: 1
2023-07-13 23:11:95 SecurityChannelState: 1
2023-07-13 23:11:00 SecurityChannelState: 1
2023-07-13 23:12:33 SecurityChannelState: 1
2023-07-13 23:12:96 SecurityChannelState: 1
2023-07-13 23:12:41 SecurityChannelState: 1
2023-07-13 23:12:91 SecurityChannelState: 1
2023-07-13 23:13:17 SecurityChannelState: 1
2023-07-13 23:13:88 SecurityChannelState: 1
2023-07-13 23:13:24 SecurityChannelState: 1
2023-07-13 23:13:86 SecurityChannelState: 1
2023-07-13 23:14:66 SecurityChannelState: 1
2023-07-13 23:14:60 SecurityChannelState: 1
2023-07-13 23:14:33 SecurityChannelState: 1
2023-07-13 23:14:99 SecurityChannelState: 1
2023-07-13 23:15:25 SecurityChannelState: 1
2023-07-13 23:15:57 SecurityChannelState: 1
2023-07-13 23:15:63 SecurityChannelState: 1
2023-07-13 23:15:14 SecurityChannelState: 1
2023-07-13 23:16:85 SecurityChannelState: 1
2023-07-13 23:16:27 SecurityChannelState: 1
2023-07-13 23:16:40 SecurityChannelState: 1
2023-07-13 23:16:90 SecurityChannelState: 1
2023-07-13 23:17:21 SecurityChannelState: 1
2023-07-13 23:17:20 SecurityChannelState: 1
2023-07-13 23:17:67 SecurityChannelState: 1
2023-07-13 23:17:58 SecurityChannelState: 1
2023-07-13 23:18:31 SecurityChannelState: 1
2023-07-13 23:18:64 SecurityChannelState: 1
2023-07-13 23:18:10 SecurityChannelState: 1
2023-07-13 23:18:31 SecurityChannelState: 1
2023-07-13 23:19:89 SecurityChannelState: 1
2023-07-13 23:19:00 SecurityChannelState: 1
2023-07-13 23:19:67 SecurityChannelState: 1
2023-07-13 23:19:62 SecurityChannelState: 1
2023-07-13 23:20:16 SecurityChannelState: 1
2023-07-13 23:20:30 SecurityChannelState: 1
2023-07-13 23:20:83 SecurityChannelState: 1
2023-07-13 23:20:13 SecurityChannelState: 1
2023-07-13 23:21:74 SecurityChannelState: 1
2023-07-13 23:21:47 SecurityChannelState: 1
2023-07-13 23:21:28 SecurityChannelState: 1
2023-07-13 23:21:57 SecurityChannelState: 1
2023-07-13 23:22:84 SecurityChannelState: 1
2023-07-13 23:22:38 SecurityChannelState: 1
2023-07-13 23:22:95 SecurityChannelState: 1
2023-07-13 23:22:51 SecurityChannelState: 1
2023-07-13 23:23:74 SecurityChannelState: 1
2023-07-13 23:23:58 SecurityChannelState: 1
2023-07-13 23:23:48 SecurityChannelState: 1
2023-07-13 23:23:13 SecurityChannelState: 1
2023-07-13 23:24:98 SecurityChannelState: 1
2023-07-13 23:24:97 SecurityChannelState: 1
2023-07-13 23:24:85 SecurityChannelState: 1
2023-07-13 23:24:30 SecurityChannelState: 1
2023-07-13 23:25:74 SecurityChannelState: 1
2023-07-13 23:25:90 SecurityChannelState: 1
